date,base,quote,rate
2025-06-22,EUR,RUB,90.4184
2025-06-23,EUR,RUB,90.4183
2025-06-24,EUR,RUB,91.0816
2025-06-25,EUR,RUB,91.0236
2025-06-26,EUR,RUB,91.8638
2025-06-27,EUR,RUB,92.0482
2025-06-28,EUR,RUB,91.9857
2025-06-29,EUR,RUB,92.0019
2025-06-30,EUR,RUB,92.0724
2025-07-01,EUR,RUB,92.4334
2025-07-02,EUR,RUB,92.809
2025-07-03,EUR,RUB,92.9946
2025-07-04,EUR,RUB,92.9523
2025-07-05,EUR,RUB,92.7429
2025-07-06,EUR,RUB,92.7519
2025-07-07,EUR,RUB,92.4275
2025-07-08,EUR,RUB,92.0182
2025-07-09,EUR,RUB,91.6682
2025-07-10,EUR,RUB,90.4184
2025-07-11,EUR,RUB,91.0048
2025-07-12,EUR,RUB,91.1921
2025-07-13,EUR,RUB,91.1886
2025-07-14,EUR,RUB,91.1976
2025-07-15,EUR,RUB,90.875
2025-07-16,EUR,RUB,90.8497
2025-07-17,EUR,RUB,90.633
2025-07-18,EUR,RUB,91.0818
2025-07-19,EUR,RUB,91.2634
2025-07-20,EUR,RUB,91.2762
2025-07-21,EUR,RUB,91.3552
2025-07-22,EUR,RUB,91.7469
2025-07-23,EUR,RUB,92.1509
2025-07-24,EUR,RUB,92.9082
2025-07-25,EUR,RUB,93.2456
2025-07-26,EUR,RUB,93.1746
2025-07-27,EUR,RUB,93.172
2025-07-28,EUR,RUB,93.6452
2025-07-29,EUR,RUB,94.3833
2025-07-30,EUR,RUB,93.5537
2025-07-31,EUR,RUB,92.265
2025-08-01,EUR,RUB,92.3588
2025-08-02,EUR,RUB,92.7
2025-08-03,EUR,RUB,92.6423
2025-08-04,EUR,RUB,92.2982
2025-08-05,EUR,RUB,92.4474
2025-08-06,EUR,RUB,92.9912
2025-08-07,EUR,RUB,92.6626
2025-08-08,EUR,RUB,92.8398
2025-08-09,EUR,RUB,93.1352
2025-08-10,EUR,RUB,93.106
2025-08-11,EUR,RUB,92.685
2025-08-12,EUR,RUB,92.6865
2025-08-13,EUR,RUB,93.0568
2025-08-14,EUR,RUB,92.986
2025-08-15,EUR,RUB,93.4796
2025-08-16,EUR,RUB,93.7846
2025-08-17,EUR,RUB,93.753
2025-08-18,EUR,RUB,93.7656
2025-08-19,EUR,RUB,94.0735
2025-08-20,EUR,RUB,93.8044
2025-08-21,EUR,RUB,93.679
2025-08-22,EUR,RUB,93.8728
2025-08-23,EUR,RUB,94.4213
2025-08-24,EUR,RUB,94.3205
2025-08-25,EUR,RUB,93.9998
2025-08-26,EUR,RUB,93.741
2025-08-27,EUR,RUB,93.3888
2025-08-28,EUR,RUB,93.7775
2025-08-29,EUR,RUB,93.9136
2025-08-30,EUR,RUB,93.5599
2025-08-31,EUR,RUB,93.4754
2025-09-01,EUR,RUB,94.2857
2025-09-02,EUR,RUB,93.962
2025-09-03,EUR,RUB,94.1614
2025-09-04,EUR,RUB,94.5886
2025-09-05,EUR,RUB,95.1394
2025-09-06,EUR,RUB,95.1972
2025-09-07,EUR,RUB,95.1934
2025-09-08,EUR,RUB,96.212
2025-09-09,EUR,RUB,97.7796
2025-09-10,EUR,RUB,98.7585
2025-09-11,EUR,RUB,99.2308
2025-09-12,EUR,RUB,98.7021
2025-09-13,EUR,RUB,98.5778
2025-09-14,EUR,RUB,98.5196
2025-09-15,EUR,RUB,97.5446
2025-09-16,EUR,RUB,98.0802
2025-09-17,EUR,RUB,98.8788
2025-09-18,EUR,RUB,98.4816
2025-09-19,EUR,RUB,98.0844
2025-09-20,EUR,RUB,98.089
2025-09-21,EUR,RUB,98.1011
2025-09-22,EUR,RUB,98.4385
2025-09-23,EUR,RUB,98.6958
2025-09-24,EUR,RUB,98.5054
2025-09-25,EUR,RUB,98.1634
2025-09-26,EUR,RUB,97.7396
2025-09-27,EUR,RUB,97.545
2025-09-28,EUR,RUB,97.5432
2025-09-29,EUR,RUB,97.4471
2025-09-30,EUR,RUB,97.1624
2025-10-01,EUR,RUB,96.4074
2025-10-02,EUR,RUB,96.1632
2025-10-03,EUR,RUB,96.481
2025-10-04,EUR,RUB,96.5758
2025-10-05,EUR,RUB,96.5626
2025-10-06,EUR,RUB,96.9245
2025-10-07,EUR,RUB,96.11
2025-10-08,EUR,RUB,94.9195
2025-10-09,EUR,RUB,94.3207
2025-10-10,EUR,RUB,94.2968
2025-10-11,EUR,RUB,94.8632
2025-10-12,EUR,RUB,94.7432
2025-10-13,EUR,RUB,93.7583
2025-10-14,EUR,RUB,92.7017
2025-10-15,EUR,RUB,91.8031
2025-10-16,EUR,RUB,92.9084
2025-10-17,EUR,RUB,94.6356
2025-10-18,EUR,RUB,94.5586
2025-10-19,EUR,RUB,94.5863
2025-10-20,EUR,RUB,94.4678
2025-10-21,EUR,RUB,94.29
2025-10-22,EUR,RUB,94.6359
2025-10-23,EUR,RUB,94.4581
2025-10-24,EUR,RUB,93.6637
2025-10-25,EUR,RUB,92.7139
2025-10-26,EUR,RUB,92.7315
2025-10-27,EUR,RUB,92.743
2025-10-28,EUR,RUB,92.6415
2025-10-29,EUR,RUB,92.6282
2025-10-30,EUR,RUB,92.78
2025-10-31,EUR,RUB,93.02
2025-11-01,EUR,RUB,93.2112
2025-11-02,EUR,RUB,93.2142
2025-11-03,EUR,RUB,93.2845
2025-11-04,EUR,RUB,93.0982
2025-11-05,EUR,RUB,93.2574
2025-11-06,EUR,RUB,93.6901
2025-11-07,EUR,RUB,93.6872
2025-11-08,EUR,RUB,93.6294
2025-11-09,EUR,RUB,93.6348
2025-11-10,EUR,RUB,93.8075
2025-11-11,EUR,RUB,93.9412
2025-11-12,EUR,RUB,94.0028
2025-11-13,EUR,RUB,93.9369
2025-11-14,EUR,RUB,94.004
2025-11-15,EUR,RUB,93.9652
2025-11-16,EUR,RUB,93.9692
2025-11-17,EUR,RUB,94.1536
2025-11-18,EUR,RUB,94.0153
2025-11-19,EUR,RUB,93.3845
2025-11-20,EUR,RUB,92.5611
2025-11-21,EUR,RUB,91.458
2025-11-22,EUR,RUB,91.056
2025-11-23,EUR,RUB,91.0504
2025-11-24,EUR,RUB,90.6963
2025-11-25,EUR,RUB,90.933
2025-11-26,EUR,RUB,91.1165
2025-11-27,EUR,RUB,90.7076
2025-11-28,EUR,RUB,90.1331
2025-11-29,EUR,RUB,89.8722
2025-11-30,EUR,RUB,89.8947
2025-12-01,EUR,RUB,90.2522
2025-12-02,EUR,RUB,90.0669
2025-12-03,EUR,RUB,90.0304
2025-12-04,EUR,RUB,89.3288
2025-12-05,EUR,RUB,88.894
2025-12-06,EUR,RUB,89.056
2025-12-07,EUR,RUB,89.0655
2025-12-08,EUR,RUB,89.2212
2025-12-09,EUR,RUB,89.4538
2025-12-10,EUR,RUB,90.6022
2025-12-11,EUR,RUB,92.8724
2025-12-12,EUR,RUB,93.565
2025-12-13,EUR,RUB,93.98
2025-12-14,EUR,RUB,93.9474
2025-12-15,EUR,RUB,93.2763
2025-12-16,EUR,RUB,93.3868
2025-12-17,EUR,RUB,93.8993
2025-12-18,EUR,RUB,94.0048
